guest_id,hotel_id,final_price
guest_2553,hotel_228,168.56
guest_2554,hotel_228,188.16
guest_2555,hotel_228,166.6
guest_2556,hotel_228,166.6
guest_2557,hotel_228,172.48
guest_2558,hotel_228,176.4
guest_2559,hotel_228,194.04
guest_2560,hotel_228,184.23999999999998
guest_2561,hotel_67,175.33
guest_2562,hotel_67,177.3
guest_2563,hotel_67,187.14999999999998
guest_2564,hotel_67,161.54000000000002
guest_2565,hotel_67,163.51
guest_2566,hotel_67,195.03
guest_2567,hotel_67,195.03
guest_2568,hotel_67,193.06
guest_2569,hotel_67,189.12
guest_2570,hotel_67,189.12
guest_2571,hotel_67,169.42
guest_2572,hotel_67,181.24
guest_2573,hotel_67,161.54000000000002
guest_2574,hotel_67,161.54000000000002
guest_2575,hotel_221,159.57000000000002
guest_2576,hotel_221,195.03
guest_2577,hotel_221,165.48
guest_2578,hotel_221,187.14999999999998
guest_2579,hotel_221,171.39
guest_2580,hotel_221,195.03
guest_2581,hotel_260,163.51
guest_2582,hotel_260,167.45
guest_2583,hotel_260,159.57000000000002
guest_2584,hotel_260,179.27
guest_2585,hotel_260,161.54000000000002
guest_2586,hotel_260,181.24
guest_2587,hotel_260,161.54000000000002
guest_2588,hotel_260,191.09
guest_2589,hotel_260,161.54000000000002
guest_2590,hotel_260,185.17999999999998
guest_2591,hotel_260,169.42
guest_2592,hotel_260,187.14999999999998
guest_2593,hotel_353,161.54000000000002
guest_2594,hotel_353,167.45
guest_2595,hotel_353,197.0
guest_2596,hotel_353,197.0
guest_2597,hotel_353,167.45
guest_2598,hotel_353,163.51
guest_2599,hotel_353,195.03
guest_2600,hotel_353,185.17999999999998
guest_2601,hotel_353,177.3
guest_2602,hotel_353,185.17999999999998
guest_2603,hotel_353,177.3
guest_2604,hotel_353,193.06
guest_2605,hotel_353,161.54000000000002
guest_2606,hotel_353,185.17999999999998
guest_2607,hotel_13,164.34
guest_2608,hotel_13,182.16
guest_2609,hotel_13,192.06
guest_2610,hotel_13,164.34
guest_2611,hotel_13,182.16
guest_2612,hotel_13,178.20000000000002
guest_2613,hotel_13,184.14
guest_2614,hotel_13,186.11999999999998
guest_2615,hotel_13,186.11999999999998
guest_2616,hotel_13,168.29999999999998
guest_2617,hotel_13,172.26
guest_2618,hotel_13,164.34
guest_2619,hotel_13,162.36
guest_2620,hotel_13,180.18
guest_2621,hotel_13,178.20000000000002
guest_2622,hotel_31,180.18
guest_2623,hotel_31,178.20000000000002
guest_2624,hotel_31,186.11999999999998
guest_2625,hotel_31,198.0
guest_2626,hotel_31,190.07999999999998
guest_2627,hotel_31,168.29999999999998
guest_2628,hotel_31,174.24
guest_2629,hotel_31,182.16
guest_2630,hotel_31,188.1
guest_2631,hotel_89,200.0
guest_2632,hotel_89,174.0
guest_2633,hotel_89,162.0
guest_2634,hotel_89,178.0
guest_2635,hotel_89,200.0
guest_2636,hotel_89,190.0
guest_2637,hotel_89,200.0
guest_2638,hotel_89,178.0
guest_2639,hotel_89,182.0
guest_2640,hotel_89,180.0
guest_2641,hotel_89,164.0
guest_2642,hotel_89,184.0
guest_2643,hotel_89,194.0
guest_2644,hotel_89,178.0
guest_2645,hotel_391,178.0
guest_2646,hotel_391,176.0
guest_2647,hotel_391,162.0
guest_2648,hotel_391,178.0
guest_2649,hotel_391,166.0
guest_2650,hotel_391,198.0
guest_2651,hotel_98,172.85999999999999
guest_2652,hotel_98,178.89000000000001
guest_2653,hotel_98,168.84
guest_2654,hotel_98,186.92999999999998
guest_2655,hotel_98,174.87
guest_2656,hotel_98,170.85
guest_2657,hotel_98,180.9
guest_2658,hotel_98,176.88
guest_2659,hotel_98,184.92000000000002
guest_2660,hotel_98,170.85
guest_2661,hotel_98,184.92000000000002
guest_2662,hotel_98,174.87
guest_2663,hotel_98,178.89000000000001
guest_2664,hotel_98,201.0
guest_2665,hotel_227,194.97
guest_2666,hotel_227,182.91
guest_2667,hotel_227,180.9
guest_2668,hotel_227,176.88
guest_2669,hotel_227,201.0
guest_2670,hotel_227,194.97
guest_2671,hotel_227,196.98
guest_2672,hotel_227,190.95
guest_2673,hotel_227,182.91
guest_2674,hotel_227,190.95
guest_2675,hotel_64,202.0
guest_2676,hotel_64,183.82
guest_2677,hotel_64,173.72
guest_2678,hotel_64,202.0
guest_2679,hotel_64,197.96
guest_2680,hotel_143,173.72
guest_2681,hotel_143,191.89999999999998
guest_2682,hotel_143,195.94
guest_2683,hotel_143,179.78
guest_2684,hotel_143,163.62
guest_2685,hotel_143,193.92
guest_2686,hotel_143,171.7
guest_2687,hotel_143,173.72
guest_2688,hotel_143,163.62
guest_2689,hotel_143,193.92
guest_2690,hotel_143,175.74
guest_2691,hotel_143,175.74
guest_2692,hotel_143,179.78
guest_2693,hotel_143,175.74
guest_2694,hotel_143,167.66
guest_2695,hotel_143,197.96
guest_2696,hotel_143,187.85999999999999
guest_2697,hotel_56,167.66
guest_2698,hotel_56,183.82
guest_2699,hotel_56,199.98
guest_2700,hotel_56,175.74
guest_2701,hotel_56,171.7
guest_2702,hotel_56,173.72
guest_2703,hotel_56,185.84
guest_2704,hotel_56,193.92
guest_2705,hotel_56,173.72
guest_2706,hotel_56,197.96
guest_2707,hotel_56,173.72
guest_2708,hotel_56,197.96
guest_2709,hotel_56,202.0
guest_2710,hotel_56,202.0
guest_2711,hotel_56,185.84
guest_2712,hotel_56,173.72
guest_2713,hotel_56,202.0
guest_2714,hotel_56,185.84
guest_2715,hotel_306,196.91
guest_2716,hotel_306,172.54999999999998
guest_2717,hotel_306,176.60999999999999
guest_2718,hotel_306,186.76000000000002
guest_2719,hotel_306,180.67000000000002
guest_2720,hotel_306,196.91
guest_2721,hotel_306,168.48999999999998
guest_2722,hotel_306,180.67000000000002
guest_2723,hotel_306,166.46
guest_2724,hotel_306,178.64000000000001
guest_2725,hotel_306,176.60999999999999
guest_2726,hotel_306,174.57999999999998
guest_2727,hotel_306,186.76000000000002
guest_2728,hotel_306,192.85
guest_2729,hotel_306,200.97
guest_2730,hotel_372,170.51999999999998
guest_2731,hotel_372,200.97
guest_2732,hotel_372,190.82
guest_2733,hotel_372,196.91
guest_2734,hotel_372,164.43
guest_2735,hotel_372,196.91
guest_2736,hotel_372,188.79
guest_2737,hotel_372,180.67000000000002
guest_2738,hotel_372,186.76000000000002
guest_2739,hotel_372,164.43
guest_2740,hotel_372,168.48999999999998
guest_2741,hotel_372,178.64000000000001
guest_2742,hotel_372,172.54999999999998
guest_2743,hotel_372,180.67000000000002
guest_2744,hotel_372,178.64000000000001
guest_2745,hotel_372,188.79
guest_2746,hotel_372,192.85
guest_2747,hotel_372,186.76000000000002
guest_2748,hotel_140,185.64000000000001
guest_2749,hotel_140,175.44
guest_2750,hotel_140,197.88
guest_2751,hotel_140,179.52
guest_2752,hotel_140,179.52
guest_2753,hotel_140,193.79999999999998
guest_2754,hotel_140,175.44
guest_2755,hotel_140,189.72
guest_2756,hotel_362,205.0
guest_2757,hotel_362,194.75
guest_2758,hotel_362,198.85
guest_2759,hotel_362,166.05
guest_2760,hotel_362,186.55
guest_2761,hotel_362,172.2
guest_2762,hotel_362,168.10000000000002
guest_2763,hotel_362,200.9
guest_2764,hotel_362,200.9
guest_2765,hotel_362,200.9
guest_2766,hotel_362,188.6
guest_2767,hotel_362,172.2
guest_2768,hotel_362,198.85
guest_2769,hotel_212,200.9
guest_2770,hotel_212,188.6
guest_2771,hotel_212,186.55
guest_2772,hotel_212,168.10000000000002
guest_2773,hotel_212,180.4
guest_2774,hotel_148,166.86
guest_2775,hotel_148,191.57999999999998
guest_2776,hotel_148,170.98
guest_2777,hotel_148,195.7
guest_2778,hotel_148,183.34
guest_2779,hotel_148,197.76
guest_2780,hotel_148,206.0
guest_2781,hotel_148,203.94
guest_2782,hotel_148,183.34
guest_2783,hotel_148,201.88
guest_2784,hotel_148,193.64
guest_2785,hotel_286,194.57999999999998
guest_2786,hotel_286,196.64999999999998
guest_2787,hotel_286,167.67000000000002
guest_2788,hotel_286,204.93
guest_2789,hotel_286,200.79
guest_2790,hotel_286,198.72
guest_2791,hotel_286,190.44
guest_2792,hotel_286,204.93
guest_2793,hotel_363,207.0
guest_2794,hotel_363,173.88
guest_2795,hotel_363,173.88
guest_2796,hotel_363,180.09
guest_2797,hotel_363,167.67000000000002
guest_2798,hotel_363,175.95
guest_2799,hotel_363,198.72
guest_2800,hotel_363,182.16
guest_2801,hotel_248,203.84
guest_2802,hotel_248,187.20000000000002
guest_2803,hotel_248,191.36
guest_2804,hotel_248,187.20000000000002
guest_2805,hotel_248,187.20000000000002
guest_2806,hotel_248,176.79999999999998
guest_2807,hotel_248,189.28
guest_2808,hotel_96,180.96
guest_2809,hotel_96,195.51999999999998
guest_2810,hotel_96,197.6
guest_2811,hotel_96,201.76
guest_2812,hotel_96,174.72
guest_2813,hotel_96,180.96
guest_2814,hotel_96,168.48000000000002
guest_2815,hotel_96,189.28
guest_2816,hotel_96,170.56
guest_2817,hotel_96,195.51999999999998
guest_2818,hotel_96,172.64
guest_2819,hotel_96,193.44
guest_2820,hotel_356,199.68
guest_2821,hotel_356,174.72
guest_2822,hotel_356,193.44
guest_2823,hotel_356,176.79999999999998
guest_2824,hotel_356,195.51999999999998
guest_2825,hotel_356,174.72
guest_2826,hotel_356,208.0
guest_2827,hotel_356,180.96
guest_2828,hotel_356,193.44
guest_2829,hotel_356,183.04
guest_2830,hotel_356,178.88
guest_2831,hotel_356,205.92
guest_2832,hotel_356,168.48000000000002
guest_2833,hotel_356,189.28
guest_2834,hotel_356,195.51999999999998
guest_2835,hotel_356,189.28
guest_2836,hotel_356,187.20000000000002
guest_2837,hotel_356,193.44
guest_2838,hotel_50,187.20000000000002
guest_2839,hotel_50,178.88
guest_2840,hotel_50,187.20000000000002
guest_2841,hotel_50,180.96
guest_2842,hotel_50,191.36
guest_2843,hotel_50,189.28
guest_2844,hotel_50,191.36
guest_2845,hotel_285,168.48000000000002
guest_2846,hotel_285,168.48000000000002
guest_2847,hotel_285,176.79999999999998
guest_2848,hotel_285,208.0
guest_2849,hotel_285,185.12
guest_2850,hotel_285,205.92
guest_2851,hotel_285,199.68
guest_2852,hotel_285,180.96
guest_2853,hotel_285,180.96
guest_2854,hotel_285,183.04
guest_2855,hotel_285,168.48000000000002
guest_2856,hotel_285,208.0
guest_2857,hotel_285,205.92
guest_2858,hotel_285,174.72
guest_2859,hotel_285,178.88
guest_2860,hotel_285,185.12
guest_2861,hotel_83,170.56
guest_2862,hotel_83,174.72
guest_2863,hotel_83,195.51999999999998
guest_2864,hotel_83,203.84
guest_2865,hotel_83,197.6
guest_2866,hotel_83,180.96
guest_2867,hotel_83,195.51999999999998
guest_2868,hotel_83,183.04
guest_2869,hotel_83,174.72
guest_2870,hotel_83,189.28
guest_2871,hotel_83,170.56
guest_2872,hotel_83,205.92
guest_2873,hotel_83,205.92
guest_2874,hotel_83,197.6
guest_2875,hotel_258,181.83
guest_2876,hotel_258,171.38000000000002
guest_2877,hotel_258,192.28
guest_2878,hotel_258,192.28
guest_2879,hotel_258,204.82
guest_2880,hotel_232,200.64
guest_2881,hotel_232,175.56
guest_2882,hotel_232,175.56
guest_2883,hotel_232,183.92
guest_2884,hotel_232,200.64
guest_2885,hotel_232,169.29000000000002
guest_2886,hotel_232,179.74
guest_2887,hotel_232,186.01
guest_2888,hotel_232,190.19
guest_2889,hotel_232,200.64
guest_2890,hotel_232,169.29000000000002
guest_2891,hotel_159,179.74
guest_2892,hotel_159,183.92
guest_2893,hotel_159,181.83
guest_2894,hotel_159,173.47
guest_2895,hotel_159,209.0
guest_2896,hotel_159,171.38000000000002
guest_2897,hotel_159,179.74
guest_2898,hotel_159,173.47
guest_2899,hotel_159,177.65
guest_2900,hotel_159,181.83
guest_2901,hotel_300,169.29000000000002
guest_2902,hotel_300,194.36999999999998
guest_2903,hotel_300,177.65
guest_2904,hotel_300,179.74
guest_2905,hotel_300,183.92
guest_2906,hotel_300,192.28
guest_2907,hotel_300,181.83
guest_2908,hotel_300,175.56
guest_2909,hotel_300,175.56
guest_2910,hotel_123,183.92
guest_2911,hotel_123,169.29000000000002
guest_2912,hotel_123,175.56
guest_2913,hotel_123,198.54999999999998
guest_2914,hotel_123,186.01
guest_2915,hotel_123,183.92
guest_2916,hotel_261,181.83
guest_2917,hotel_261,209.0
guest_2918,hotel_261,190.19
guest_2919,hotel_261,169.29000000000002
guest_2920,hotel_261,198.54999999999998
guest_2921,hotel_261,177.65
guest_2922,hotel_261,194.36999999999998
guest_2923,hotel_261,198.54999999999998
guest_2924,hotel_261,181.83
guest_2925,hotel_261,177.65
guest_2926,hotel_261,206.91
guest_2927,hotel_261,192.28
guest_2928,hotel_261,186.01
guest_2929,hotel_392,182.7
guest_2930,hotel_392,210.0
guest_2931,hotel_392,205.79999999999998
guest_2932,hotel_392,191.1
guest_2933,hotel_392,210.0
guest_2934,hotel_392,197.39999999999998
guest_2935,hotel_392,172.20000000000002
guest_2936,hotel_392,176.4
guest_2937,hotel_392,180.6
guest_2938,hotel_392,207.9
guest_2939,hotel_392,172.20000000000002
guest_2940,hotel_392,203.7
guest_2941,hotel_392,199.5
guest_2942,hotel_392,178.5
guest_2943,hotel_392,210.0
guest_2944,hotel_392,176.4
guest_2945,hotel_392,193.20000000000002
guest_2946,hotel_392,199.5
guest_2947,hotel_395,185.68
guest_2948,hotel_395,183.57
guest_2949,hotel_395,179.35
guest_2950,hotel_395,204.67
guest_2951,hotel_395,198.33999999999997
guest_2952,hotel_395,196.23
guest_2953,hotel_395,173.02
guest_2954,hotel_395,206.78
guest_2955,hotel_395,204.67
guest_2956,hotel_395,192.01000000000002
guest_2957,hotel_234,194.12
guest_2958,hotel_234,211.0
guest_2959,hotel_234,194.12
guest_2960,hotel_234,206.78
guest_2961,hotel_234,198.33999999999997
guest_2962,hotel_234,206.78
guest_2963,hotel_234,196.23
guest_2964,hotel_234,198.33999999999997
guest_2965,hotel_234,208.89
guest_2966,hotel_234,177.23999999999998
guest_2967,hotel_234,206.78
guest_2968,hotel_234,202.56
guest_2969,hotel_234,179.35
guest_2970,hotel_234,181.46
guest_2971,hotel_216,175.95999999999998
guest_2972,hotel_216,195.04000000000002
guest_2973,hotel_216,212.0
guest_2974,hotel_216,175.95999999999998
guest_2975,hotel_216,195.04000000000002
guest_2976,hotel_216,199.28
guest_2977,hotel_396,186.56
guest_2978,hotel_396,205.64
guest_2979,hotel_396,199.28
guest_2980,hotel_396,195.04000000000002
guest_2981,hotel_396,207.76
guest_2982,hotel_325,199.28
guest_2983,hotel_325,178.07999999999998
guest_2984,hotel_325,184.44
guest_2985,hotel_325,188.68
guest_2986,hotel_325,212.0
guest_2987,hotel_325,201.39999999999998
guest_2988,hotel_325,195.04000000000002
guest_2989,hotel_325,197.16
guest_2990,hotel_325,186.56
guest_2991,hotel_325,195.04000000000002
guest_2992,hotel_325,203.51999999999998
guest_2993,hotel_325,195.04000000000002
guest_2994,hotel_325,190.8
guest_2995,hotel_325,184.44
guest_2996,hotel_21,190.8
guest_2997,hotel_21,192.92000000000002
guest_2998,hotel_21,173.84
guest_2999,hotel_21,197.16
guest_3000,hotel_21,184.44
guest_3001,hotel_21,197.16
guest_3002,hotel_21,178.07999999999998
guest_3003,hotel_21,175.95999999999998
guest_3004,hotel_21,182.32
guest_3005,hotel_21,212.0
guest_3006,hotel_21,186.56
guest_3007,hotel_21,186.56
guest_3008,hotel_21,201.39999999999998
guest_3009,hotel_21,175.95999999999998
guest_3010,hotel_21,197.16
guest_3011,hotel_138,195.04000000000002
guest_3012,hotel_138,184.44
guest_3013,hotel_138,203.51999999999998
guest_3014,hotel_138,180.2
guest_3015,hotel_138,186.56
guest_3016,hotel_138,207.76
guest_3017,hotel_138,186.56
guest_3018,hotel_138,192.92000000000002
guest_3019,hotel_138,184.44
guest_3020,hotel_138,212.0
guest_3021,hotel_138,192.92000000000002
guest_3022,hotel_138,192.92000000000002
guest_3023,hotel_25,208.74
guest_3024,hotel_25,213.0
guest_3025,hotel_25,174.66000000000003
guest_3026,hotel_25,200.22
guest_3027,hotel_25,187.44
guest_3028,hotel_25,183.18
guest_3029,hotel_25,181.04999999999998
guest_3030,hotel_25,204.48
guest_3031,hotel_25,213.0
guest_3032,hotel_25,181.04999999999998
guest_3033,hotel_25,174.66000000000003
guest_3034,hotel_25,176.79
guest_3035,hotel_25,195.96
guest_3036,hotel_25,198.08999999999997
guest_3037,hotel_25,181.04999999999998
guest_3038,hotel_25,191.70000000000002
guest_3039,hotel_25,208.74
guest_3040,hotel_75,172.53
guest_3041,hotel_75,181.04999999999998
guest_3042,hotel_75,210.87
guest_3043,hotel_75,176.79
guest_3044,hotel_75,213.0
guest_3045,hotel_75,187.44
guest_3046,hotel_75,174.66000000000003
guest_3047,hotel_75,191.70000000000002
guest_3048,hotel_75,193.83
guest_3049,hotel_75,202.35
guest_3050,hotel_75,200.22
guest_3051,hotel_75,208.74
guest_3052,hotel_75,187.44
guest_3053,hotel_75,185.31
guest_3054,hotel_75,187.44
guest_3055,hotel_75,183.18
guest_3056,hotel_75,210.87
guest_3057,hotel_240,175.48000000000002
guest_3058,hotel_240,201.16
guest_3059,hotel_240,186.18
guest_3060,hotel_240,201.16
guest_3061,hotel_240,214.0
guest_3062,hotel_240,211.85999999999999
guest_3063,hotel_240,194.74
guest_3064,hotel_240,209.72
guest_3065,hotel_240,175.48000000000002
guest_3066,hotel_46,175.48000000000002
guest_3067,hotel_46,207.57999999999998
guest_3068,hotel_46,203.29999999999998
guest_3069,hotel_46,211.85999999999999
guest_3070,hotel_46,209.72
guest_3071,hotel_46,181.9
guest_3072,hotel_46,192.6
guest_3073,hotel_46,192.6
guest_3074,hotel_46,209.72
guest_3075,hotel_46,184.04
guest_3076,hotel_46,188.32
guest_3077,hotel_46,190.46
guest_3078,hotel_46,188.32
guest_3079,hotel_46,181.9
guest_3080,hotel_46,175.48000000000002
guest_3081,hotel_46,179.76
guest_3082,hotel_46,188.32
guest_3083,hotel_310,188.32
guest_3084,hotel_310,207.57999999999998
guest_3085,hotel_310,173.34
guest_3086,hotel_310,186.18
guest_3087,hotel_310,194.74
guest_3088,hotel_310,203.29999999999998
guest_3089,hotel_310,211.85999999999999
guest_3090,hotel_310,188.32
guest_3091,hotel_310,201.16
guest_3092,hotel_310,173.34
guest_3093,hotel_310,173.34
guest_3094,hotel_187,195.65
guest_3095,hotel_187,193.5
guest_3096,hotel_187,212.85
guest_3097,hotel_187,215.0
guest_3098,hotel_187,187.05
guest_3099,hotel_187,176.3
guest_3100,hotel_187,189.2
guest_3101,hotel_187,176.3
guest_3102,hotel_187,178.45
guest_3103,hotel_187,210.7
guest_3104,hotel_187,187.05
guest_3105,hotel_187,174.15
guest_3106,hotel_187,197.8
guest_3107,hotel_347,198.72
guest_3108,hotel_347,205.2
guest_3109,hotel_347,185.76
guest_3110,hotel_347,183.6
guest_3111,hotel_347,211.68
guest_3112,hotel_347,187.92
guest_3113,hotel_347,205.2
guest_3114,hotel_347,205.2
guest_3115,hotel_343,206.14999999999998
guest_3116,hotel_343,206.14999999999998
guest_3117,hotel_343,210.48999999999998
guest_3118,hotel_343,206.14999999999998
guest_3119,hotel_343,197.47
guest_3120,hotel_343,193.13
guest_3121,hotel_343,206.14999999999998
guest_3122,hotel_343,195.3
guest_3123,hotel_343,190.96
guest_3124,hotel_343,186.62
guest_3125,hotel_343,177.94000000000003
guest_3126,hotel_343,186.62
guest_3127,hotel_343,186.62
guest_3128,hotel_343,184.45
guest_3129,hotel_343,210.48999999999998
guest_3130,hotel_361,192.72
guest_3131,hotel_361,179.58
guest_3132,hotel_361,179.58
guest_3133,hotel_361,192.72
guest_3134,hotel_361,214.62
guest_3135,hotel_361,214.62
guest_3136,hotel_361,201.48000000000002
guest_3137,hotel_259,216.81
guest_3138,hotel_259,208.04999999999998
guest_3139,hotel_259,188.34
guest_3140,hotel_259,183.95999999999998
guest_3141,hotel_259,219.0
guest_3142,hotel_259,212.43
guest_3143,hotel_259,192.72
guest_3144,hotel_259,194.91
guest_3145,hotel_259,205.85999999999999
guest_3146,hotel_259,194.91
guest_3147,hotel_259,214.62
guest_3148,hotel_259,181.76999999999998
guest_3149,hotel_259,210.23999999999998
guest_3150,hotel_259,208.04999999999998
guest_3151,hotel_119,214.62
guest_3152,hotel_119,194.91
guest_3153,hotel_119,203.67
guest_3154,hotel_119,203.67
guest_3155,hotel_119,210.23999999999998
guest_3156,hotel_358,195.8
guest_3157,hotel_358,211.2
guest_3158,hotel_358,217.8
guest_3159,hotel_358,217.8
guest_3160,hotel_358,193.6
guest_3161,hotel_315,207.73999999999998
guest_3162,hotel_315,214.37
guest_3163,hotel_315,192.27
guest_3164,hotel_315,198.9
guest_3165,hotel_315,205.52999999999997
guest_3166,hotel_315,209.95
guest_3167,hotel_315,181.22000000000003
guest_3168,hotel_315,214.37
guest_3169,hotel_315,183.42999999999998
guest_3170,hotel_315,209.95
guest_3171,hotel_315,187.85
guest_3172,hotel_315,221.0
guest_3173,hotel_315,190.06
guest_3174,hotel_315,214.37
guest_3175,hotel_315,196.69
guest_3176,hotel_10,204.24
guest_3177,hotel_10,219.78
guest_3178,hotel_10,213.12
guest_3179,hotel_10,188.7
guest_3180,hotel_10,184.26
guest_3181,hotel_10,208.67999999999998
guest_3182,hotel_10,206.45999999999998
guest_3183,hotel_10,186.48
guest_3184,hotel_10,195.36
guest_3185,hotel_10,210.89999999999998
guest_3186,hotel_12,188.16
guest_3187,hotel_12,188.16
guest_3188,hotel_12,212.79999999999998
guest_3189,hotel_12,201.6
guest_3190,hotel_12,190.4
guest_3191,hotel_12,206.08
guest_3192,hotel_12,206.08
guest_3193,hotel_12,217.28
guest_3194,hotel_12,201.6
guest_3195,hotel_12,217.28
guest_3196,hotel_12,215.04
guest_3197,hotel_12,199.36
guest_3198,hotel_12,197.12
guest_3199,hotel_12,181.44
guest_3200,hotel_12,219.51999999999998
guest_3201,hotel_12,206.08
guest_3202,hotel_12,224.0
guest_3203,hotel_12,199.36
guest_3204,hotel_180,188.16
guest_3205,hotel_180,183.68
guest_3206,hotel_180,206.08
guest_3207,hotel_180,208.32
guest_3208,hotel_180,181.44
guest_3209,hotel_180,208.32
guest_3210,hotel_180,215.04
guest_3211,hotel_180,181.44
guest_3212,hotel_180,203.84
guest_3213,hotel_180,188.16
guest_3214,hotel_180,192.64
guest_3215,hotel_180,201.6
guest_3216,hotel_180,197.12
guest_3217,hotel_66,216.0
guest_3218,hotel_66,216.0
guest_3219,hotel_66,209.25
guest_3220,hotel_66,184.5
guest_3221,hotel_66,186.75
guest_3222,hotel_66,184.5
guest_3223,hotel_84,195.75
guest_3224,hotel_84,220.5
guest_3225,hotel_84,202.5
guest_3226,hotel_84,189.0
guest_3227,hotel_84,220.5
guest_3228,hotel_84,195.75
guest_3229,hotel_84,209.25
guest_3230,hotel_84,200.25
guest_3231,hotel_84,220.5
guest_3232,hotel_84,182.25
guest_3233,hotel_84,193.5
guest_3234,hotel_257,204.75
guest_3235,hotel_257,200.25
guest_3236,hotel_257,220.5
guest_3237,hotel_257,186.75
guest_3238,hotel_257,186.75
guest_3239,hotel_257,222.75
guest_3240,hotel_257,184.5
guest_3241,hotel_257,184.5
guest_3242,hotel_257,225.0
guest_3243,hotel_65,212.44
guest_3244,hotel_65,212.44
guest_3245,hotel_65,183.06
guest_3246,hotel_65,201.14000000000001
guest_3247,hotel_65,214.7
guest_3248,hotel_146,189.84
guest_3249,hotel_146,223.74
guest_3250,hotel_146,192.1
guest_3251,hotel_146,187.57999999999998
guest_3252,hotel_146,198.88
guest_3253,hotel_146,221.48
guest_3254,hotel_146,212.44
guest_3255,hotel_146,214.7
guest_3256,hotel_146,187.57999999999998
guest_3257,hotel_146,219.22
guest_3258,hotel_146,223.74
guest_3259,hotel_11,185.32000000000002
guest_3260,hotel_11,212.44
guest_3261,hotel_11,187.57999999999998
guest_3262,hotel_11,201.14000000000001
guest_3263,hotel_11,187.57999999999998
guest_3264,hotel_11,203.4
guest_3265,hotel_11,198.88
guest_3266,hotel_11,221.48
guest_3267,hotel_11,203.4
guest_3268,hotel_11,196.62
guest_3269,hotel_11,210.17999999999998
guest_3270,hotel_11,207.92000000000002
guest_3271,hotel_11,194.35999999999999
guest_3272,hotel_11,216.95999999999998
guest_3273,hotel_11,207.92000000000002
guest_3274,hotel_11,205.66
guest_3275,hotel_11,226.0
guest_3276,hotel_11,189.84
guest_3277,hotel_11,201.14000000000001
guest_3278,hotel_9,208.84
guest_3279,hotel_9,199.76
guest_3280,hotel_9,227.0
guest_3281,hotel_9,222.46
guest_3282,hotel_9,183.87
guest_3283,hotel_156,202.92000000000002
guest_3284,hotel_156,184.68
guest_3285,hotel_156,186.96
guest_3286,hotel_156,202.92000000000002
guest_3287,hotel_156,196.07999999999998
guest_3288,hotel_156,216.6
guest_3289,hotel_156,186.96
guest_3290,hotel_156,202.92000000000002
guest_3291,hotel_385,214.32
guest_3292,hotel_385,196.07999999999998
guest_3293,hotel_385,193.79999999999998
guest_3294,hotel_385,200.64000000000001
guest_3295,hotel_385,228.0
guest_3296,hotel_385,202.92000000000002
guest_3297,hotel_385,218.88
guest_3298,hotel_385,198.35999999999999
guest_3299,hotel_385,205.20000000000002
guest_3300,hotel_385,221.16
guest_3301,hotel_385,200.64000000000001
guest_3302,hotel_385,225.72
guest_3303,hotel_385,205.20000000000002
guest_3304,hotel_385,209.76000000000002
guest_3305,hotel_385,189.23999999999998
guest_3306,hotel_327,200.64000000000001
guest_3307,hotel_327,189.23999999999998
guest_3308,hotel_327,223.44
guest_3309,hotel_327,207.48000000000002
guest_3310,hotel_327,223.44
guest_3311,hotel_327,212.04
guest_3312,hotel_327,191.51999999999998
guest_3313,hotel_327,214.32
guest_3314,hotel_327,221.16
guest_3315,hotel_322,217.54999999999998
guest_3316,hotel_322,226.71
guest_3317,hotel_322,194.65
guest_3318,hotel_322,219.84
guest_3319,hotel_322,229.0
guest_3320,hotel_322,212.97
guest_3321,hotel_322,226.71
guest_3322,hotel_322,190.07
guest_3323,hotel_322,192.35999999999999
guest_3324,hotel_370,229.0
guest_3325,hotel_370,217.54999999999998
guest_3326,hotel_370,217.54999999999998
guest_3327,hotel_370,217.54999999999998
guest_3328,hotel_370,199.23
guest_3329,hotel_370,206.1
guest_3330,hotel_370,229.0
guest_3331,hotel_370,187.78
guest_3332,hotel_370,229.0
guest_3333,hotel_370,201.52
guest_3334,hotel_370,212.97
guest_3335,hotel_370,190.07
guest_3336,hotel_370,203.81
guest_3337,hotel_370,217.54999999999998
guest_3338,hotel_370,208.39000000000001
guest_3339,hotel_69,186.3
guest_3340,hotel_69,190.89999999999998
guest_3341,hotel_69,225.4
guest_3342,hotel_69,216.2
guest_3343,hotel_69,227.7
guest_3344,hotel_69,195.5
guest_3345,hotel_69,225.4
guest_3346,hotel_69,213.89999999999998
guest_3347,hotel_69,190.89999999999998
guest_3348,hotel_69,223.1
guest_3349,hotel_69,220.79999999999998
guest_3350,hotel_69,220.79999999999998
guest_3351,hotel_69,211.60000000000002
guest_3352,hotel_69,190.89999999999998
guest_3353,hotel_222,219.45
guest_3354,hotel_222,221.76
guest_3355,hotel_222,196.35
guest_3356,hotel_222,203.28
guest_3357,hotel_222,224.07
guest_3358,hotel_222,214.82999999999998
guest_3359,hotel_222,205.59
guest_3360,hotel_222,187.11
guest_3361,hotel_222,207.9
guest_3362,hotel_222,226.38
guest_3363,hotel_222,226.38
guest_3364,hotel_222,207.9
guest_3365,hotel_222,187.11
guest_3366,hotel_222,203.28
guest_3367,hotel_222,187.11
guest_3368,hotel_222,224.07
guest_3369,hotel_222,191.73
guest_3370,hotel_284,217.14
guest_3371,hotel_284,219.45
